标题,帖子数,日期,情感
事出反常必有妖，请问还有王法吗,6870,2017-07-26,0.6514335004412012
空狗们，颤抖吧!,18756,2017-07-25,0.3879612595646197
TCL多媒体业绩会直击：今年收入将升两成与腾讯,41020,2017-07-27,0.9984586455052803
支持六问TCL！驳浩瀚苍茫所谓六答,27710,2017-07-15,0.40851111903630144
不妨更恶心的推测一下,8862,2017-07-23,0.3141574726860702
关于股东大会网络投票,8172,2017-07-23,0.740188216709368
证金 汇金 广新都是tcl股东！看他们投什么票就,19779,2017-07-26,0.4313942764306202
时间7月31日，代码360100，买入价100.00，数量2,6533,2017-07-26,0.03710701442594522
融资盘杀得差不多了今天天量难得的机会了！,10616,2017-07-26,0.9499468655699681
面板涨价催业绩，双+转型谋长远,9781,2017-07-26,0.7312237666828464
技术面分析！欢迎讨论,22025,2017-07-26,0.9482674170689923
格力。美的都破了6124点新高只有tcl还在难得的,14335,2017-07-26,0.6430868178970943
tcl一定是msci必配的品种大家需要耐心！,7348,2017-07-26,0.6756832249230789
猜一猜周一有多少股反对票？应该有5亿股吧。,5270,2017-07-28,0.16192887896390673
随着六问TCL越来越深入人心 股东空前团结 否决,7685,2017-07-19,0.1921363279873034
江城子 送李董,41027,2017-04-21,0.30479546197265794
TCL如此走势，只能否决！,6916,2017-07-27,0.3738457675673684
披着羊皮的狼 李东生被彻底揭穿,9053,2017-07-23,0.9298524655912128
长江志合的股权转让不单单是溢价50％，发行股份,5002,2017-07-22,0.9884129203552491
我敢说 这些呼吁反对增发的朋友 都是重仓 满仓,8220,2017-07-20,0.0060353209858357015
东升已经失去对TCL的真正控制,8278,2017-07-27,0.48020646689047164
失去了广大中小投资者信任  老李该离开了,5735,2017-07-21,0.8955890450077065
现代版的一将成功万骨枯！！！！ 的确！听说有,22398,2017-07-07,0.9264489702353605
天眼查湖北省长江合志汉翼股权投资基金 变更日,12553,2017-07-16,0.9759347328768376
巴黎春天，满嘴仁义道德，这帖吧是你的吗？你的,6469,2017-07-26,0.9995769696367038
呼吁国有大股东否决增发,12425,2017-07-15,0.028067985921847005
要是吧友们的猜测被证实，这得是多肥的一窝仓鼠,10736,2017-07-17,0.7403776733573247
面对别有用心之徒不得不再发一贴以正试听！吧里,13090,2017-07-24,0.9791840782092848
李董事长，你到底干到何程度才收手？,12434,2017-07-17,0.08472872266338971
恳请证监会彻查正中基金、西藏天丰、深圳正德泰,6387,2017-07-18,0.5497355826540419
端掉一窝硕鼠，tcl才能健康发展,2931,2017-07-24,0.050066339372754176
重磅研究‖TCL华星持股比例提升，业绩增厚，买,8287,2017-07-23,0.7641069762912479
重磅‖TCL新技术获广东省智慧安防创新产品奖！ ,7984,2017-07-23,0.9666952084534431
要低价回购  不要低价增发,5264,2017-07-19,0.1932024305164557
郑重声明：明日卖空太差了从此退出此吧,3777,2017-07-26,0.19701060952202443
腾讯联姻TCL雷鸟，跨界合作“智能制造+互联网”,4192,2017-07-26,0.6566925167847983
TCL与阿里、腾讯进行深度合作：人工智能将成标,5679,2017-07-26,0.11285797505466089
TCL与腾讯合作 加速“智能制造+互联网”新模式,3270,2017-07-26,0.7694188989395612
我们有很多人没有参加过选举，投过票，这次机会,3904,2017-07-28,0.8026468226101763
TCL集团(000100)融资融券信息(07-27),10131,2017-07-28,0.6421842912994654
九赞TCL！——好震撼！,7330,2017-07-25,0.9901044386265299
TCL集团(000100)融资融券信息(07-26),12410,2017-07-27,0.6421842912994654
最多补涨一个板，立帖为证！,10504,2017-07-25,0.5068626368950319
巴黎 从来 都在转向 顺风倒,4221,2017-07-28,0.5931985552556535
要想大涨 只有两种可能 举牌和回购,4620,2017-07-26,0.3380558076148239
TCL集团持有华星光电股权比例提升！ 按照2017年,10271,2017-07-24,0.4935563955147919
家电股在tcl停牌期间涨了25%，第一目标5块钱！,17073,2017-07-25,0.244244774995805
无耻的偷换概念，无耻的诽谤，造谣者该死，诽谤,15948,2017-07-24,0.01140929540651503
有错就改 善莫大焉 老李回头是岸,2894,2017-07-24,0.9465310612226279
抢盘了，抢盘了，黄金砸头！晨鸣投资价值第一股,16347,2017-03-06,0.9964870876204753
TCL 一但复牌给你极大惊喜！ 中国制造大国品牌,31887,2017-07-11,0.9752346938657419
回复函依然没有回答的一个核心问题,4505,2017-07-26,0.43208340986629523
我们有理由怀疑TCL公司内部控制制度是否已经失,3622,2017-07-27,0.37303788262246973
TCL多媒体入围深港通名单 冀提升估值回报股东,28305,2016-12-05,0.808034818864431
TCL集团： 拟收购华星光电员工持股等少数股权,53443,2017-05-18,0.7106561106497
TCL 集团：李东生及两员工持股平台成一致行动人,53929,2017-05-19,0.020804493795624657
TCL掌门李东生确立大股东地位 降低恶意收购风险,113334,2017-05-19,0.8840291853625247
李东生成TCL集团第一大股东,30552,2017-05-20,0.14920044563172596
大家注意了8月2号披露中报，期待环比业绩大增！,5904,2017-07-08,0.9047177448926069
兴业证券：TCL多媒体中期盈喜发布 海外销售大幅,5104,2017-07-17,0.8407018279127305
奥立仕斥近9亿购“日本特斯拉” TCL等参与配股,4054,2017-07-17,0.6947332166456903
据说TCL通过PE投资了CATL呢，发大财了！,7133,2017-07-18,0.41166417854807935
一支穿云箭千军万马来相见！暴涨迎接tcl开盘！,17917,2017-07-19,0.8347602594257449
不看好卖光走人或者你去投反对票别在股吧叽叽歪,3537,2017-07-20,0.0018425181285097736
今天打上市公司电话咨询说已经收到交易所的时候,12655,2017-07-19,0.03586110630866224
痔疮太差了是tcl股吧里最垃圾的人，滚出去股吧,3964,2017-07-24,0.004658855171015608
抱怨TCL股价低的人为什么不去买贵州茅台呢？,4034,2017-07-18,0.45516811881426467
最近一直有帮唱空的水军抹黑tcl也无惧，tcl成为,4302,2017-07-19,0.16904518005032731
历经二十年 李东生成TCL集团第一大股东,44987,2017-05-22,0.40872129793770295
董明珠、李东生都是民族企业家真正的代表！,4813,2017-07-18,0.8575063041643849
我用23年股票投资生涯来回答你们抹黑tcl通讯私,11193,2017-07-24,0.8406450909368007
面板持续涨价，而且面板产业已上升到国家战略场,3937,2017-07-18,0.986634599071508
TCL复牌将带领大盘反转！！！,5688,2017-07-18,0.2216647158406203
TCL集团：7万多员工遍布全球 海外收入占比近半,34266,2017-06-27,0.9383725358120356
TCL手机销量大跌：缺乏技术投入 或寄望黑莓翻身,71636,2017-07-15,0.002794350894519515
TCL布局好时点。炒股只会越炒越穷。股市赚钱就,24401,2017-01-14,0.4696750472494342
巴黎春天在水军公司人缘不咋地,4034,2017-07-26,0.96817931642534
我们不过是买进股票想赚点钱,40891,2017-07-22,0.252188122925851
谁是TCL的江洋大盗？！！,4335,2017-07-20,0.5520634570482624
会投反对票的 不为别的 就是让他们记住别拿豆包,4926,2017-07-14,0.15983720062023876
2016（第22届）中国品牌价值100强研究报告在美,5757,2017-07-25,0.9984835803483262
TCL占据美国亚马逊电视畅销榜 大国品牌是这么走,6403,2017-07-25,0.4610298774462718
王阳明:愿你自己成为太阳，无需凭借谁的光。 （,8229,2017-07-24,0.8618186817311926
华星光电、京东方掷上千亿做OLED面板，引爆OLED,8106,2017-07-25,0.8115639530212957
TCL集团参加粤商·省长面对面协商座谈会 7月19日,5267,2017-07-25,0.3004362773277449
马省长对于TCL集团上半年的经营情况表示了高度,7358,2017-07-25,0.18328887724685783
TCL集团明日复牌，坐等千亿市值 公司拟以3.1元,8722,2017-07-25,0.264534697133445
看看是谁在混淆是非概念，看看是谁在颠倒是非吧,11175,2017-07-21,0.949075946392011
坚决支持TCL拿起法律，捍卫自己的品牌名誉,5991,2017-07-22,0.9769495745098931
严重质疑所谓的举报,5140,2017-07-22,0.2411323490317101
一种猜测，一种分析，一种怀疑，一种结论,9635,2017-07-22,0.9953737018516726
希望公检法全面介入TCL股吧，把造谣生事者绳之,6097,2017-07-24,0.7739888347435933
深度解读TCL（5）,15161,2017-05-11,0.8763737680890856
忍无可忍，就无需再忍，老子今天开始骂这些人,20795,2017-05-05,0.02020347744877693
重磅研究‖TCL铁粉必读‖ 1、收购华星光电10%股,14863,2017-07-21,0.971292063242606
35年来，他从工程师一路做到集团总裁，连续发起,6853,2017-07-19,0.4483519498229215
《中国大陆将成为10.5/11代平板工厂最大集群》 ,8254,2017-07-19,0.9925217750490868
中国公司要想百年传承，就得有一种机制守护和发,5341,2017-07-19,0.9844573779101863
说起潮汕人 大家印象最深刻的就是：会做生意 李,5389,2017-07-19,0.7675476228826577
当下，互联网电视迎来了蓬勃发展的良机。雷鸟电,6147,2017-07-19,0.8518681028591251
TCL势必上涨而且还会出现大格局,28600,2017-05-23,0.0869150799577586
给大家认真推出一个有水平的股友,16850,2017-05-23,0.1658612592902028
警告，我准备用法律捍卫尊严,33757,2017-06-22,0.9987801239332164
互联网大佬腾讯注资TCL旗下的雷鸟科技，获得16.,4272,2017-07-18,0.8612979805687744
股民和赌徒的根本区别,10274,2017-07-15,0.7844436055150142
痔疮的本来面目已经充分暴露,12773,2017-07-15,0.669568832245673
2017年6月 TCL占据美国Amazon.com电视畅销榜Top,7372,2017-07-24,0.019480447644254384
请真正的持有TCL股票的股民擦亮双眼,13370,2017-07-20,0.40006008931309633
7月18日，由工信部专家、中国电子视像行业协会,6192,2017-07-18,0.9831803464182649
是谁在把TCL引向法律问题,14666,2017-07-21,0.9108993050162292
BlackBerry Keyone 这是黑莓最后一款采用全键盘,3017,2017-07-18,0.6745061104953648
华星光电第6代柔性LTPS-AMOLED生产线项目预计20,6800,2017-07-19,0.3432464938830766
华星光电鼎力相伴，TCL市值千亿超越！（创意感,9174,2017-07-19,0.998535897214209
湖北又增“全球之最”！来~跟着华星光电，掰弯,10611,2017-07-19,0.9948211916489382
重磅速递｜TCL：增持华星光电，深度布局液晶产,13754,2017-07-19,0.8144080932144973
全面屏的出现，大幅提高了用户体验： 1、可以同,7733,2017-07-19,0.07469875792947178
如何防止经济“脱实向虚”？如何打造更为优化的,8144,2017-07-19,0.8216155032155188
TCL电视获2017创新产品 聚焦电视变革时代 TCL电,8174,2017-07-19,0.989510613999744
6月中怡康空调零售监测数据好像很差？ 是的，销,8244,2017-07-19,0.0023433649464870143
国泰君安研究所家电行业分析师范杨认为，2016年,10526,2017-07-19,0.9999108194892844
舒适除湿 TCL除湿王空调突破温控限制 只选最对,7804,2017-07-19,0.9842016614410859
TCL空调“翅膀硬了”！ 六大系列新品、千万台销,9724,2017-07-19,0.05727773437550443
重磅‖ 双东大会面！ 据了解，7月27日，TCL将全,8097,2017-07-23,0.45597898411459603
深度解读TCL深耕国货精品，TCL36年匠心智造！ ,6214,2017-07-23,0.9543718464507002
TCL集团副总裁李书彬：2017空调销售目标1000万,10491,2017-07-19,0.1979650788933227
不再低调，TCL空调要冲击1000万销量，董明珠怎,12931,2017-07-19,0.47346903664560125
厨娘物语:TCL厨房空调为爱而生 提起厨房，泛入,8774,2017-07-19,0.05361730270740328
TCL集团：补充披露发行股份购买资产信息 明日复,71162,2017-07-25,0.9880098566014707
TCL“空调+”计划解读：用户体验的全新升级 伴,8354,2017-07-19,0.5225082967653016
TCL启动“空调+”战略 或引爆行业新商业战  在,10047,2017-07-19,0.9766014207586533
核心竞争力是什么?关键就是掌握技术，真正把核,8943,2017-07-20,0.9939868876925393
重磅‖TCL坚守实业报国，价值蓝筹！ 国人大常委,13139,2017-07-20,0.9983673591875787
08:30   国企混改方案料密集批复 BAT等民资参股,10348,2017-07-20,0.1139571064182121
第一财经20日早间报道，苹果正在与中国的一家动,14047,2017-07-20,0.9026131245721638
TCL是国内彩电行业中唯一介入了上游面板的企业,12072,2017-07-20,0.9849512691214054
TCL跟国家的有关院校，建设了印刷显示技术的国,10266,2017-07-20,0.40497568340459034
重磅:TCL垂直产业链整合显功效‖ TCL是国内彩电,11422,2017-07-20,0.7445837852269891
（好帖必须转）给TCL九个赞[赞] 九赞TCL！！！ ,12222,2017-07-21,0.9994128311354479
深耕国货精品，TCL 36年匠心智造  近年来，“工,6242,2017-07-23,0.9256697110147784
3.63又买一千,4125,2017-07-26,0.703952005545407
深耕国货精品，TCL 36年匠心智造 近年来，“工,7027,2017-07-23,0.9256697110147784
TCL集团持有华星光电股权比例提升！ 按照2017年,9277,2017-07-23,0.4935563955147919
TCL股吧应该还李东生清白，认清这个团伙,11129,2017-07-16,0.7670998541994594
TCL京东超级品牌日来了，加油！,6398,2017-07-23,0.9364435675678447
TCL 旗下QLED TV原色量子点电视X3、C2剧院电视,7082,2017-07-19,0.2914709110255914
重磅‖ 7月27日，TCL将全面启动TCL京东超级品牌,8185,2017-07-23,0.06348280879901591
TCL吧里有这么几个人,13937,2017-05-24,0.8827498758645865
TCL内部人士透露，下半年还会有很多“大动作”,4799,2017-07-18,0.9385793544269666
中国制造业在近30年多年迅猛发展，无论品质与技,3980,2017-07-18,0.9968370787137314
入驻舒适100，TCL中央空调成为行业中最早一批敢,4972,2017-07-18,0.2828152996272856
（成为“触电”的勇者，TCL有底气）入驻舒适100,3986,2017-07-18,0.535308823178434
看TCL某些人实在荒唐,14044,2017-04-24,0.24620178359154865
TCL开始进入大幅震荡格局,15041,2017-04-12,0.06800997097169903
深度解读TCL（6）为什么不放行,11421,2017-05-17,0.25181789300410584
看透也要说透,12107,2017-05-04,0.7376626070022745
小编，为什么不放行我的深度解读TCL（5）,17066,2017-05-09,0.3091000973760607
苹果树与TCL的关系,14968,2017-05-05,0.8488209942757353
给TCL股民一点思考的建议,21676,2017-05-04,0.9509167372074924
TCL应该这样做手机,12300,2017-04-26,0.6183156194967193
为了胜利，向我开炮,16864,2017-07-18,0.6836163203181703
中国股票的问题所在,10892,2017-05-24,0.882216066372589
TCL刚刚开始注重资本结构,24217,2017-05-22,0.9796712659439036
抱怨TCL股价低的人为什么不去买贵州茅台呢？,20641,2017-06-09,0.45516811881426467
看空看多辩论台，禁止谩骂攻击，支持文明交流,12972,2017-07-17,0.8379285566608813
有些话我必须要说,24871,2017-07-14,0.38190446656381627
六大空调新品护航 TCL全面启动空调+战略  空调,9008,2017-07-19,0.46902406388017115
深度解读TCL（1）,36841,2017-05-07,0.8763737680890856
重磅!《全面屏时代的到来》 我们看到手机屏占比,9465,2017-07-19,0.9713003814748119
深度解读TCL（2）,20995,2017-05-08,0.8763737680890856
深度解读TCL（3）,19490,2017-05-08,0.8763737680890856
深度解读TCL（4）,18318,2017-05-08,0.8763737680890856
TCL最近的停盘推测,32416,2017-05-17,0.44767845850986676
